Date,Open,High,Low,Close,Adj Close,Volume
2023-10-11,104.059998,104.820000,103.610001,104.599998,99.834618,38033
2023-10-13,104.540001,106.000000,103.900002,106.000000,101.170822,23733
2023-10-16,105.739998,107.800003,105.059998,107.550003,102.650215,33049
2023-10-17,107.050003,107.050003,106.180000,106.400002,101.552612,66009
2023-10-18,106.400002,106.519997,104.809998,105.730003,100.913124,30243
2023-10-19,105.540001,105.690002,104.000000,104.620003,99.853691,21770
2023-10-20,104.620003,106.500000,104.129997,106.080002,101.247169,23809
2023-10-23,106.080002,107.489998,105.489998,106.449997,101.600311,38330
2023-10-24,106.769997,106.769997,105.500000,105.650002,100.836769,32347
2023-10-25,105.820000,106.470001,105.769997,106.250000,101.409424,32901
2023-10-26,106.250000,106.570000,104.519997,104.839996,100.063667,27935
2023-10-27,105.000000,106.290001,104.620003,105.820000,100.999023,22626
2023-10-30,105.820000,105.919998,102.940002,103.919998,99.185577,68001
2023-10-31,103.949997,104.660004,102.760002,103.360001,98.651100,25241
2023-11-01,102.639999,103.699997,100.750000,101.989998,98.007263,109696
2023-11-03,101.989998,102.559998,101.349998,102.300003,98.305153,23119
2023-11-06,102.300003,106.389999,102.019997,103.690002,99.640884,33353
2023-11-07,103.680000,103.680000,102.529999,103.639999,99.592827,34859
2023-11-08,103.639999,104.769997,103.169998,103.620003,99.573616,36647
2023-11-09,103.949997,104.379997,103.529999,103.599998,99.554390,19339
2023-11-10,103.599998,104.000000,102.510002,102.970001,98.948982,40960
2023-11-13,102.970001,105.000000,102.690002,104.519997,100.438469,39646
2023-11-14,103.760002,103.760002,101.300003,101.739998,97.767021,66592
2023-11-16,102.150002,102.889999,101.769997,102.000000,98.016876,32369
2023-11-17,102.000000,102.389999,101.720001,102.000000,98.016876,23348
2023-11-20,101.779999,103.370003,101.120003,101.980003,97.997665,35319
2023-11-21,102.089996,102.750000,101.500000,101.690002,97.718979,76120
2023-11-22,101.800003,102.190002,101.519997,101.550003,97.584450,24743
2023-11-23,101.620003,101.889999,101.300003,101.510002,97.546005,30312
2023-11-24,101.510002,101.849998,101.309998,101.620003,97.651718,28263
2023-11-27,101.620003,101.970001,101.309998,101.500000,97.536392,38828
2023-11-28,101.500000,101.900002,101.000000,101.349998,97.392250,38660
2023-11-29,101.680000,101.680000,101.000000,101.010002,97.065536,28492
2023-11-30,101.059998,101.580002,100.889999,100.980003,97.036713,45816
2023-12-01,100.739998,101.599998,100.570000,101.300003,98.023720,47115
2023-12-04,101.300003,101.989998,100.500000,101.199997,97.926949,36825
2023-12-05,101.209999,101.910004,101.000000,101.370003,98.091454,26952
2023-12-06,101.660004,101.830002,101.050003,101.379997,98.101128,39253
2023-12-07,101.300003,101.820000,101.000000,101.169998,97.897911,85667
2023-12-08,101.269997,101.800003,101.250000,101.300003,98.023720,30192
2023-12-11,101.349998,101.680000,101.110001,101.139999,97.868889,23004
2023-12-12,101.139999,102.000000,101.139999,101.169998,97.897911,104630
2023-12-13,101.190002,101.730003,100.980003,101.040001,97.772133,38133
2023-12-14,101.050003,101.470001,100.610001,100.980003,97.714066,44524
2023-12-15,101.000000,101.320000,100.629997,101.150002,97.878563,35672
2023-12-18,101.150002,101.849998,101.029999,101.750000,98.459160,42051
2023-12-19,101.750000,102.000000,101.519997,102.000000,98.701080,27055
2023-12-20,102.000000,102.300003,101.029999,101.269997,97.994675,64794
2023-12-21,101.309998,102.989998,101.309998,102.500000,99.184914,33435
2023-12-22,102.500000,103.839996,102.260002,103.300003,99.959030,56993
2023-12-26,103.300003,103.839996,102.320000,103.610001,100.258995,144045
2023-12-27,103.629997,104.250000,102.870003,103.269997,99.930000,48390
2023-12-28,103.269997,103.949997,103.000000,103.209999,99.871948,41740
2024-01-02,102.510002,103.980003,102.029999,103.139999,100.485725,33607
2024-01-03,103.379997,104.000000,103.169998,103.699997,101.031311,23054
2024-01-04,103.800003,104.250000,103.010002,103.910004,101.235924,53103
2024-01-05,103.900002,103.989998,103.000000,103.489998,100.826721,42313
2024-01-08,103.889999,103.940002,103.480003,103.610001,100.943634,33053
2024-01-09,103.650002,103.889999,103.260002,103.260002,100.602638,32654
2024-01-10,103.260002,103.750000,103.260002,103.599998,100.933891,40565
2024-01-11,103.599998,104.110001,103.599998,103.669998,101.002090,22300
2024-01-12,103.669998,104.730003,103.669998,104.000000,101.323593,35718
2024-01-15,104.010002,104.400002,103.809998,104.150002,101.469734,36313
2024-01-16,104.150002,104.199997,103.889999,104.110001,101.430763,53341
2024-01-17,104.190002,104.199997,103.900002,104.180000,101.498962,68029
2024-01-18,104.180000,104.309998,103.599998,104.309998,101.625610,76451
2024-01-19,104.199997,104.209999,103.709999,103.949997,101.274879,42392
2024-01-22,104.449997,104.449997,103.300003,103.699997,101.031311,42791
2024-01-23,103.699997,104.000000,103.120003,103.459999,100.797493,25005
2024-01-24,103.459999,103.699997,103.050003,103.449997,100.787743,25962
2024-01-25,103.459999,103.769997,103.190002,103.650002,100.982613,19198
2024-01-26,103.650002,103.959999,103.209999,103.959999,101.284630,38203
2024-01-29,103.879997,103.959999,103.410004,103.650002,100.982613,32253
2024-01-30,103.639999,103.650002,103.019997,103.510002,100.846207,67161
2024-01-31,103.510002,103.750000,102.769997,102.989998,100.339584,71905
2024-02-01,102.320000,102.489998,101.720001,102.029999,100.084549,69606
2024-02-02,102.029999,102.540001,101.949997,102.300003,100.349403,34561
2024-02-05,102.300003,102.550003,102.000000,102.300003,100.349403,35091
2024-02-06,102.339996,102.459999,101.959999,102.089996,100.143394,40431
2024-02-07,102.089996,104.220001,102.000000,102.400002,100.447495,92084
2024-02-08,102.400002,102.900002,102.120003,102.250000,100.300354,39707
2024-02-09,102.730003,103.449997,102.500000,102.820000,100.859482,61113
2024-02-14,102.820000,103.400002,102.820000,102.989998,101.026230,50169
2024-02-15,103.000000,103.339996,102.800003,102.889999,100.928146,73088
2024-02-16,102.889999,103.209999,102.599998,103.070000,101.104713,56430
2024-02-19,103.050003,103.129997,102.900002,103.019997,101.055664,45325
2024-02-20,102.879997,103.489998,102.820000,103.459999,101.487274,63507
2024-02-21,103.440002,103.459999,103.029999,103.449997,101.477463,41719
2024-02-22,103.449997,103.730003,103.300003,103.669998,101.693268,38575
2024-02-23,103.400002,103.690002,103.400002,103.690002,101.712898,60047
2024-02-26,103.690002,104.449997,103.400002,104.000000,102.016983,68096
2024-02-27,104.000000,104.300003,103.510002,104.080002,102.095459,91235
2024-02-28,104.080002,104.150002,103.739998,103.879997,101.899269,48802
2024-02-29,103.989998,104.300003,102.750000,102.970001,101.006622,172768
2024-03-01,102.199997,102.699997,101.750000,101.989998,100.680847,83066
2024-03-04,102.150002,102.989998,102.000000,102.540001,101.223801,70540
2024-03-05,102.540001,102.709999,101.900002,102.190002,100.878296,68846
2024-03-06,102.190002,102.449997,101.900002,102.000000,100.690727,61436
2024-03-07,102.209999,102.339996,101.820000,101.820000,100.513039,50187
2024-03-08,101.989998,102.680000,101.620003,102.099998,100.789444,58951
2024-03-11,102.239998,102.239998,101.750000,101.989998,100.680847,34917
2024-03-12,101.989998,102.000000,101.169998,101.510002,100.207016,51806
2024-03-13,101.639999,102.000000,101.540001,101.989998,100.680847,30841
2024-03-14,101.839996,102.000000,101.449997,101.809998,100.503159,48501
2024-03-15,101.809998,102.279999,101.160004,101.650002,100.345222,48965
2024-03-18,101.660004,102.019997,101.419998,101.610001,100.305733,63520
2024-03-19,101.900002,101.919998,101.519997,101.580002,100.276115,35051
2024-03-20,101.650002,101.820000,101.370003,101.800003,100.493301,51287
2024-03-21,101.820000,101.849998,101.400002,101.790001,100.483421,251168
2024-03-22,101.790001,102.070000,101.459999,101.839996,100.532776,46145
2024-03-25,101.769997,101.989998,101.480003,101.800003,100.493301,61676
2024-03-26,101.800003,101.860001,101.410004,101.510002,100.207016,67535
2024-03-27,101.639999,101.809998,101.500000,101.730003,100.424202,47423
2024-03-28,101.730003,102.309998,101.480003,101.550003,100.246513,54081
2024-04-01,101.379997,101.900002,101.000000,101.139999,100.484947,80812
2024-04-02,101.550003,101.820000,101.169998,101.510002,100.852554,33157
2024-04-03,101.650002,101.809998,101.349998,101.400002,100.743263,33458
2024-04-04,101.400002,102.019997,101.320000,101.760002,101.100937,45204
2024-04-05,101.760002,101.760002,101.400002,101.580002,100.922096,44102
2024-04-08,101.550003,101.580002,100.559998,101.150002,100.494881,70717
2024-04-09,101.089996,101.760002,101.010002,101.160004,100.504822,50072
2024-04-10,101.430000,101.500000,101.129997,101.389999,100.733330,44450
2024-04-11,101.389999,101.489998,101.099998,101.269997,100.614098,29138
2024-04-12,101.269997,101.769997,101.190002,101.570000,100.912163,78100
2024-04-15,101.570000,102.449997,101.220001,101.900002,101.240028,84575
2024-04-16,101.809998,102.190002,101.250000,101.550003,100.892296,65894
2024-04-17,101.550003,101.599998,100.739998,101.190002,100.534622,37201
2024-04-18,101.279999,101.570000,100.300003,101.360001,100.703522,45298
2024-04-19,101.339996,101.540001,100.889999,101.099998,100.445206,33862
2024-04-22,101.120003,101.129997,100.120003,100.459999,99.809349,41577
2024-04-23,100.410004,100.849998,100.000000,100.279999,99.630516,45044
2024-04-24,100.070000,100.260002,99.610001,100.000000,99.352333,42434
2024-04-25,100.000000,100.489998,99.730003,99.830002,99.183434,31994
2024-04-26,99.989998,101.080002,99.830002,100.610001,99.958382,42133
2024-04-29,100.599998,100.599998,99.599998,100.010002,99.362267,39677
2024-04-30,100.010002,100.580002,99.849998,100.360001,99.709999,32263
2024-05-02,99.099998,99.379997,96.639999,98.349998,98.349998,229435
2024-05-03,98.470001,100.400002,98.449997,100.139999,100.139999,41422
2024-05-06,100.099998,100.139999,98.629997,99.129997,99.129997,69198
2024-05-07,99.000000,99.110001,97.500000,98.000000,98.000000,64390
2024-05-08,97.940002,98.400002,97.510002,98.400002,98.400002,44690
2024-05-09,98.379997,98.400002,97.779999,98.029999,98.029999,54849
2024-05-10,98.029999,98.199997,97.360001,97.879997,97.879997,56463
2024-05-13,97.860001,97.940002,96.500000,96.650002,96.650002,77494
2024-05-14,96.650002,97.019997,95.250000,95.669998,95.669998,79962
2024-05-15,95.669998,96.000000,93.989998,94.989998,94.989998,135915
2024-05-16,95.120003,96.400002,95.019997,95.800003,95.800003,89017
2024-05-17,95.849998,96.430000,95.120003,96.370003,96.370003,93873
